<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.11.12	19:00:00	27723.2	27744.0	27699.5	27726.8	2937	0	0
2019.11.12	20:00:00	27727.0	27745.4	27713.4	27742.8	2688	0	0
2019.11.12	21:00:00	27742.7	27742.7	27635.3	27653.4	2927	0	0
2019.11.12	22:00:00	27652.9	27700.8	27652.7	27692.6	2971	0	0
2019.11.12	23:00:00	27692.9	27692.9	27691.2	27691.5	18	0	0
2019.11.13	16:00:00	27622.0	27677.3	27587.2	27661.2	1656	0	0
2019.11.13	17:00:00	27662.3	27715.6	27649.9	27701.3	3163	0	0
2019.11.13	18:00:00	27701.7	27731.8	27677.2	27725.3	3028	0	0
2019.11.13	19:00:00	27725.4	27765.1	27720.4	27764.6	3116	0	0
2019.11.13	20:00:00	27764.0	27806.4	27708.9	27739.6	3051	0	0
2019.11.13	21:00:00	27740.2	27786.0	27703.1	27784.0	3106	0	0
2019.11.13	22:00:00	27785.3	27805.5	27767.1	27781.8	3141	0	0
2019.11.13	23:00:00	27779.9	27783.9	27779.9	27783.6	19	0	0
2019.11.14	16:00:00	27757.2	27798.2	27748.5	27770.3	1664	0	0
2019.11.14	17:00:00	27772.4	27800.7	27738.0	27741.4	3217	0	0
2019.11.14	18:00:00	27740.0	27785.2	27677.0	27712.0	3246	0	0
2019.11.14	19:00:00	27711.7	27755.5	27706.4	27752.6	3063	0	0
2019.11.14	20:00:00	27752.5	27762.1	27677.6	27721.5	2966	0	0
2019.11.14	21:00:00	27722.1	27771.3	27712.0	27770.5	2803	0	0
2019.11.14	22:00:00	27770.8	27792.9	27756.1	27783.7	2937	0	0
2019.11.14	23:00:00	27786.2	27786.2	27782.0	27782.0	22	0	0
2019.11.15	16:00:00	27843.5	27891.1	27843.5	27865.7	1694	0	0
2019.11.15	17:00:00	27862.9	27909.2	27851.5	27904.2	3187	0	0
2019.11.15	18:00:00	27904.3	27954.2	27900.5	27929.3	3030	0	0
2019.11.15	19:00:00	27929.2	27944.8	27922.1	27923.9	2847	0	0
2019.11.15	20:00:00	27923.8	27924.7	27905.1	27920.0	2764	0	0
2019.11.15	21:00:00	27920.1	27975.2	27917.2	27971.1	2993	0	0
2019.11.15	22:00:00	27971.3	28001.9	27943.4	28000.4	3217	0	0
2019.11.15	23:00:00	28003.7	28004.9	28003.1	28004.9	18	0	0
2019.11.18	16:00:00	27993.2	28030.2	27969.2	28006.2	1714	0	0
2019.11.18	17:00:00	28006.4	28029.5	27975.1	28001.0	3251	0	0
2019.11.18	18:00:00	28000.8	28026.4	27980.7	28014.6	3131	0	0
2019.11.18	19:00:00	28015.0	28027.0	27997.9	28026.5	2945	0	0
2019.11.18	20:00:00	28026.4	28041.0	28011.4	28035.7	2812	0	0
2019.11.18	21:00:00	28035.8	28040.3	28022.3	28030.7	2816	0	0
2019.11.18	22:00:00	28031.4	28038.0	28007.5	28033.8	2941	0	0
2019.11.18	23:00:00	28033.3	28036.2	28033.1	28036.2	18	0	0
2019.11.19	16:00:00	28079.8	28090.2	28002.9	28007.7	1728	0	0
2019.11.19	17:00:00	28008.2	28012.3	27903.8	27917.0	3234	0	0
2019.11.19	18:00:00	27916.8	28007.2	27900.0	27948.0	3188	0	0
2019.11.19	19:00:00	27955.0	27966.8	27894.5	27945.9	3058	0	0
2019.11.19	20:00:00	27946.0	27949.3	27922.3	27932.1	2797	0	0
2019.11.19	21:00:00	27932.2	27965.1	27931.3	27935.5	2886	0	0
2019.11.19	22:00:00	27935.2	27959.6	27923.1	27931.5	2987	0	0
2019.11.19	23:00:00	27933.1	27934.0	27932.8	27934.0	19	0	0
2019.11.20	14:00:00	27872.4	27872.4	27872.4	27872.4	1	0	1061
2019.11.20	15:00:00	27903.7	27903.7	27861.8	27861.8	16	0	259
2019.11.20	16:00:00	27863.9	27885.5	27826.0	27859.9	74	0	123
2019.11.20	17:00:00	27862.9	27882.1	27817.2	27850.7	82	0	63
2019.11.20	18:00:00	27850.7	27872.4	27833.0	27837.4	78	0	48
2019.11.20	19:00:00	27838.6	27863.9	27830.2	27854.1	72	0	43
2019.11.20	20:00:00	27855.6	27855.6	27672.6	27707.4	68	0	42
2019.11.20	21:00:00	27691.8	27805.7	27691.8	27798.3	69	0	45
2019.11.20	22:00:00	27796.9	27806.4	27772.1	27803.9	66	0	30
2019.11.20	23:00:00	27808.6	27826.7	27714.5	27767.5	43	0	34
2019.11.21	00:00:00	27769.1	27769.1	27769.1	27769.1	1	0	1346
2019.11.21	15:00:00	27769.1	27820.5	27769.1	27805.4	16	0	622
2019.11.21	16:00:00	27805.7	27807.5	27764.5	27771.2	70	0	113
2019.11.21	17:00:00	27763.2	27798.8	27707.8	27731.3	75	0	56
2019.11.21	18:00:00	27735.1	27768.0	27721.5	27732.0	75	0	46
2019.11.21	19:00:00	27732.0	27815.9	27732.0	27815.6	69	0	41
2019.11.21	20:00:00	27809.0	27813.5	27788.8	27791.9	72	0	38
2019.11.21	21:00:00	27792.9	27819.7	27782.8	27813.5	63	0	36
2019.11.21	22:00:00	27811.8	27813.2	27764.8	27777.9	60	0	32
2019.11.21	23:00:00	27777.1	27777.1	27654.1	27712.6	39	0	32
2019.11.22	00:00:00	27730.5	27730.5	27730.5	27730.5	1	0	910
2019.11.22	15:00:00	27730.5	27785.9	27730.5	27777.9	19	0	366
2019.11.22	16:00:00	27778.5	27827.1	27760.1	27811.8	78	0	93
2019.11.22	17:00:00	27800.6	27865.6	27800.6	27826.0	69	0	57
2019.11.22	18:00:00	27826.3	27826.5	27777.9	27822.2	66	0	53
2019.11.22	19:00:00	27822.2	27846.5	27821.6	27844.2	73	0	43
2019.11.22	20:00:00	27842.6	27863.0	27840.1	27860.7	78	0	37
2019.11.22	21:00:00	27859.2	27890.5	27846.9	27885.0	70	0	39
2019.11.22	22:00:00	27883.8	27883.8	27849.7	27853.8	70	0	31
2019.11.22	23:00:00	27853.7	27869.9	27764.5	27834.5	36	0	28
2019.11.25	00:00:00	27830.8	27830.8	27830.8	27830.8	1	0	907
2019.11.25	15:00:00	27830.8	27905.5	27830.8	27905.5	25	0	201
2019.11.25	16:00:00	27905.5	27967.8	27880.2	27965.4	76	0	114
2019.11.25	17:00:00	27973.5	28024.5	27963.3	28012.0	66	0	53
2019.11.25	18:00:00	28012.0	28018.3	27978.2	27999.9	69	0	47
2019.11.25	19:00:00	28003.2	28005.4	27985.2	27990.7	65	0	43
2019.11.25	20:00:00	27989.1	28020.2	27989.1	28011.5	66	0	42
2019.11.25	21:00:00	28008.7	28021.6	28002.9	28018.3	63	0	38
2019.11.25	22:00:00	28015.9	28053.3	28012.3	28035.0	63	0	31
2019.11.25	23:00:00	28034.2	28062.3	27956.9	28004.0	36	0	28
2019.11.26	00:00:00	28018.2	28018.2	28018.2	28018.2	1	0	827
2019.11.26	15:00:00	28018.2	28075.2	28018.2	28060.0	16	0	250
2019.11.26	16:00:00	28062.3	28067.0	28039.2	28052.9	78	0	94
2019.11.26	17:00:00	28052.4	28103.7	28050.5	28093.1	79	0	51
2019.11.26	18:00:00	28093.1	28106.1	28079.5	28099.1	83	0	47
2019.11.26	19:00:00	28099.1	28125.5	28089.9	28112.2	76	0	42
2019.11.26	20:00:00	28115.6	28119.6	28077.3	28086.3	66	0	41
2019.11.26	21:00:00	28083.4	28102.9	28079.2	28092.4	79	0	35
2019.11.26	22:00:00	28089.4	28110.1	28083.4	28110.1	67	0	28
2019.11.26	23:00:00	28110.2	28143.0	28002.8	28081.3	45	0	29
2019.11.27	00:00:00	28081.3	28088.7	28081.3	28088.7	4	0	801
2019.11.27	15:00:00	28088.7	28104.9	28066.5	28104.6	16	0	316
2019.11.27	16:00:00	28103.4	28121.8	28086.6	28106.9	63	0	124
2019.11.27	17:00:00	28104.6	28114.9	28081.7	28092.7	63	0	55
2019.11.27	18:00:00	28091.0	28129.1	28088.5	28126.1	77	0	45
2019.11.27	19:00:00	28127.7	28130.2	28111.6	28127.0	61	0	42
2019.11.27	20:00:00	28127.0	28171.9	28120.8	28167.8	63	0	43
2019.11.27	21:00:00	28167.1	28170.6	28156.5	28167.0	60	0	37
2019.11.27	22:00:00	28166.7	28170.4	28149.6	28152.4	66	0	32
2019.11.27	23:00:00	28151.4	28167.9	28049.0	28099.2	36	0	24
2019.11.28	00:00:00	28121.1	28121.1	28121.1	28121.1	1	0	870
2019.11.29	15:00:00	28121.1	28135.6	28089.1	28089.1	16	0	285
2019.11.29	16:00:00	28088.5	28094.6	28038.9	28078.1	69	0	101
2019.11.29	17:00:00	28085.5	28113.6	28063.0	28094.7	73	0	54
2019.11.29	18:00:00	28095.5	28106.4	28070.5	28074.3	72	0	44
2019.11.29	19:00:00	28073.0	28095.1	28052.5	28052.5	69	0	35
2019.11.29	20:00:00	28057.6	28069.6	27937.7	27989.8	36	0	37
2019.11.29	21:00:00	28013.2	28013.2	28013.2	28013.2	1	0	1475
2019.12.02	00:00:00	28013.2	28013.2	28013.2	28013.2	1	0	1475
2019.12.02	15:00:00	28013.2	28032.8	28013.2	28029.5	16	0	732
2019.12.02	16:00:00	28028.6	28081.9	28003.3	28026.3	64	0	120
2019.12.02	17:00:00	28025.4	28037.0	27860.2	27894.3	69	0	71
2019.12.02	18:00:00	27904.9	27904.9	27798.2	27813.4	70	0	51
2019.12.02	19:00:00	27811.6	27866.5	27806.4	27822.5	63	0	43
2019.12.02	20:00:00	27827.9	27848.0	27803.3	27836.8	60	0	40
2019.12.02	21:00:00	27834.1	27873.7	27833.0	27871.0	63	0	36
2019.12.02	22:00:00	27871.0	27878.2	27803.9	27834.9	63	0	34
2019.12.02	23:00:00	27838.8	27841.1	27705.2	27740.4	36	0	33
2019.12.03	00:00:00	27732.1	27732.1	27732.1	27732.1	1	0	1091
2019.12.03	16:00:00	27443.3	27494.1	27408.1	27456.2	36	0	122
2019.12.03	17:00:00	27446.3	27446.3	27348.9	27385.5	81	0	64
2019.12.03	18:00:00	27391.0	27393.8	27323.9	27393.8	69	0	53
2019.12.03	19:00:00	27384.1	27430.0	27365.1	27397.3	66	0	43
2019.12.03	20:00:00	27397.3	27474.5	27390.7	27462.1	69	0	42
2019.12.03	21:00:00	27464.6	27466.3	27412.6	27440.1	61	0	36
2019.12.03	22:00:00	27435.2	27519.4	27434.7	27479.8	63	0	36
2019.12.04	16:00:00	27599.1	27682.1	27597.0	27682.1	36	0	106
2019.12.04	17:00:00	27672.8	27707.8	27667.1	27673.2	69	0	49
2019.12.04	18:00:00	27669.0	27722.1	27669.0	27722.1	63	0	43
2019.12.04	19:00:00	27722.1	27722.1	27672.5	27679.4	73	0	38
2019.12.04	20:00:00	27680.9	27701.1	27678.3	27691.3	60	0	34
2019.12.04	21:00:00	27690.0	27714.7	27685.6	27714.5	60	0	32
2019.12.04	22:00:00	27715.1	27719.5	27677.9	27682.9	60	0	30
2019.12.05	16:00:00	27677.7	27697.1	27635.0	27639.4	36	0	99
2019.12.05	17:00:00	27628.5	27653.3	27565.9	27598.2	60	0	58
2019.12.05	18:00:00	27597.2	27633.8	27589.8	27598.0	66	0	41
2019.12.05	19:00:00	27596.5	27626.0	27587.5	27597.1	60	0	41
2019.12.05	20:00:00	27596.7	27651.7	27590.4	27649.3	69	0	39
2019.12.05	21:00:00	27660.7	27674.2	27643.5	27673.4	64	0	33
2019.12.05	22:00:00	27676.3	27697.6	27628.7	27690.0	63	0	30
2019.12.06	16:00:00	27826.1	27930.8	27819.3	27930.8	33	0	92
2019.12.06	17:00:00	27932.8	27967.5	27932.0	27964.9	63	0	57
2019.12.06	18:00:00	27976.1	28015.4	27972.4	28009.6	60	0	39
2019.12.06	19:00:00	28008.5	28019.2	27996.4	28019.2	60	0	36
2019.12.06	20:00:00	28020.1	28025.9	28010.2	28018.7	60	0	35
2019.12.06	21:00:00	28021.2	28022.1	27998.8	28021.7	60	0	33
2019.12.06	22:00:00	28020.4	28030.3	27997.7	28027.5	60	0	31
2019.12.09	16:00:00	27913.3	28003.3	27902.7	28003.3	30	0	94
2019.12.09	17:00:00	27996.1	28004.1	27976.2	27976.2	60	0	51
2019.12.09	18:00:00	27977.4	27984.4	27950.0	27955.5	63	0	44
2019.12.09	19:00:00	27951.7	27955.8	27930.8	27944.4	59	0	39
2019.12.09	20:00:00	27941.7	27951.7	27924.8	27951.7	60	0	39
2019.12.09	21:00:00	27950.3	27953.6	27913.1	27937.5	60	0	37
2019.12.09	22:00:00	27935.5	27957.1	27925.4	27928.3	63	0	30
2019.12.10	16:00:00	27888.1	27888.1	27800.6	27828.3	33	0	119
2019.12.10	17:00:00	27831.6	27936.1	27831.6	27914.9	70	0	50
2019.12.10	18:00:00	27910.8	27941.5	27875.2	27916.7	61	0	45
2019.12.10	19:00:00	27916.5	27921.9	27872.7	27879.6	61	0	41
2019.12.10	20:00:00	27881.2	27918.5	27875.6	27905.5	60	0	37
2019.12.10	21:00:00	27907.3	27927.3	27897.4	27911.4	63	0	33
2019.12.10	22:00:00	27911.5	27922.8	27850.7	27874.0	60	0	27
2019.12.11	16:00:00	27783.8	27865.9	27771.7	27865.3	34	0	99
2019.12.11	17:00:00	27870.3	27898.1	27846.9	27861.6	63	0	49
2019.12.11	18:00:00	27852.4	27854.6	27800.1	27851.4	60	0	42
2019.12.11	19:00:00	27852.8	27855.3	27819.2	27824.9	60	0	40
2019.12.11	20:00:00	27826.0	27854.0	27826.0	27839.1	60	0	36
2019.12.11	21:00:00	27839.1	27901.3	27838.4	27892.7	61	0	38
2019.12.11	22:00:00	27896.1	27910.9	27873.6	27889.3	60	0	32
2019.12.12	16:00:00	27829.2	28046.4	27807.4	28039.7	36	0	130
2019.12.12	17:00:00	28056.2	28213.9	28048.1	28118.8	70	0	57
2019.12.12	18:00:00	28106.8	28161.0	28061.1	28061.1	69	0	51
2019.12.12	19:00:00	28067.2	28067.6	27967.9	28028.6	60	0	50
2019.12.12	20:00:00	28030.7	28058.3	28019.3	28025.8	69	0	41
2019.12.12	21:00:00	28025.4	28160.1	28025.4	28124.3	72	0	40
2019.12.12	22:00:00	28123.3	28143.0	28082.1	28139.2	66	0	33
2019.12.13	16:00:00	28063.6	28124.5	28031.5	28124.5	36	0	117
2019.12.13	17:00:00	28127.9	28273.2	28102.2	28143.0	78	0	74
2019.12.13	18:00:00	28133.9	28173.9	28030.2	28069.8	69	0	57
2019.12.13	19:00:00	28069.8	28134.2	28069.8	28116.1	67	0	44
2019.12.13	20:00:00	28119.4	28145.4	28112.6	28126.0	61	0	38
2019.12.13	21:00:00	28126.5	28148.8	28113.2	28118.7	60	0	36
2019.12.13	22:00:00	28118.7	28153.9	28118.7	28149.0	63	0	29
2019.12.16	16:00:00	28164.9	28281.9	28154.5	28263.9	33	0	102
2019.12.16	17:00:00	28256.9	28333.5	28256.9	28320.1	69	0	54
2019.12.16	18:00:00	28324.0	28326.0	28293.7	28310.5	70	0	42
2019.12.16	19:00:00	28306.8	28322.4	28305.1	28310.4	59	0	37
2019.12.16	20:00:00	28306.6	28309.8	28285.6	28289.7	72	0	36
2019.12.16	21:00:00	28293.1	28303.6	28261.0	28267.0	60	0	37
2019.12.16	22:00:00	28268.6	28269.6	28245.5	28245.5	70	0	30
2019.12.17	16:00:00	28185.2	28295.4	28184.1	28257.6	42	0	89
2019.12.17	17:00:00	28253.5	28283.1	28232.4	28279.3	81	0	46
2019.12.17	18:00:00	28279.3	28300.7	28255.2	28295.6	72	0	45
2019.12.17	19:00:00	28296.0	28325.4	28296.0	28323.5	59	0	40
2019.12.17	20:00:00	28323.5	28324.2	28277.6	28286.0	73	0	36
2019.12.17	21:00:00	28287.0	28298.6	28274.9	28298.6	72	0	35
2019.12.17	22:00:00	28299.8	28301.7	28285.7	28285.7	60	0	29
2019.12.18	16:00:00	28233.4	28313.1	28233.4	28313.1	40	0	104
2019.12.18	17:00:00	28314.2	28314.2	28273.4	28279.0	81	0	46
2019.12.18	18:00:00	28275.5	28308.6	28262.7	28262.7	64	0	40
2019.12.18	19:00:00	28264.5	28279.1	28253.3	28268.5	66	0	36
2019.12.18	20:00:00	28266.1	28284.5	28266.1	28282.8	70	0	33
2019.12.18	21:00:00	28285.9	28300.1	28283.1	28285.3	98	0	32
2019.12.18	22:00:00	28281.5	28302.4	28260.2	28280.1	73	0	29
2019.12.19	16:00:00	28257.4	28309.0	28228.2	28293.5	30	0	94
2019.12.19	17:00:00	28293.1	28322.0	28287.6	28322.0	84	0	47
2019.12.19	18:00:00	28322.2	28373.3	28322.2	28344.3	72	0	43
2019.12.19	19:00:00	28346.4	28354.6	28339.3	28339.7	64	0	41
2019.12.19	20:00:00	28336.9	28347.6	28319.3	28344.0	78	0	37
2019.12.19	21:00:00	28343.7	28366.7	28330.7	28363.5	75	0	34
2019.12.19	22:00:00	28366.0	28369.0	28333.1	28340.3	66	0	28
2019.12.20	16:00:00	28352.8	28592.4	28352.8	28466.6	36	0	106
2019.12.20	17:00:00	28468.5	28484.3	28443.0	28473.7	72	0	50
2019.12.20	18:00:00	28471.3	28503.9	28460.9	28497.1	66	0	39
2019.12.20	19:00:00	28496.6	28507.7	28479.2	28507.7	63	0	37
2019.12.20	20:00:00	28505.3	28508.0	28493.1	28495.8	64	0	34
2019.12.20	21:00:00	28492.9	28498.4	28484.1	28497.4	76	0	34
2019.12.20	22:00:00	28501.6	28516.7	28473.5	28473.5	93	0	29
2019.12.23	16:00:00	28447.1	28561.4	28447.1	28535.5	36	0	82
2019.12.23	17:00:00	28535.3	28569.8	28535.3	28569.8	72	0	49
2019.12.23	18:00:00	28573.2	28579.2	28559.9	28566.2	66	0	43
2019.12.23	19:00:00	28567.3	28573.7	28559.6	28565.2	65	0	35
2019.12.23	20:00:00	28565.2	28574.2	28547.5	28547.5	73	0	34
2019.12.23	21:00:00	28549.4	28567.1	28549.4	28558.3	63	0	32
2019.12.23	22:00:00	28556.8	28572.2	28553.2	28553.6	65	0	26
2019.12.24	16:00:00	28522.4	28555.8	28514.1	28539.2	31	0	107
2019.12.24	17:00:00	28526.5	28538.3	28510.4	28536.7	60	0	49
2019.12.24	18:00:00	28537.2	28537.2	28517.6	28519.7	63	0	43
2019.12.24	19:00:00	28523.1	28525.0	28501.9	28505.5	69	0	35
2019.12.26	16:00:00	28495.7	28564.8	28466.9	28561.6	51	0	93
2019.12.26	17:00:00	28564.4	28571.4	28548.8	28564.0	103	0	48
2019.12.26	18:00:00	28561.5	28592.7	28560.8	28580.4	102	0	39
2019.12.26	19:00:00	28580.8	28580.8	28554.9	28565.2	104	0	37
2019.12.26	20:00:00	28564.7	28570.4	28561.2	28569.3	107	0	42
2019.12.26	21:00:00	28570.9	28578.3	28562.3	28562.3	107	0	35
2019.12.26	22:00:00	28562.6	28576.6	28549.3	28576.6	107	0	31
2019.12.27	16:00:00	28595.1	28689.0	28590.9	28688.0	52	0	91
2019.12.27	17:00:00	28679.2	28684.5	28621.9	28659.0	86	0	54
2019.12.27	18:00:00	28659.0	28696.9	28659.0	28696.9	105	0	47
2019.12.27	19:00:00	28696.2	28696.2	28669.5	28676.0	91	0	43
2019.12.27	20:00:00	28678.0	28684.9	28661.0	28664.1	98	0	40
2019.12.27	21:00:00	28662.8	28684.5	28659.4	28683.0	92	0	39
2019.12.27	22:00:00	28682.3	28682.3	28645.3	28645.3	101	0	33
2019.12.30	16:00:00	28548.3	28645.3	28525.8	28525.8	44	0	108
2019.12.30	17:00:00	28525.8	28545.2	28426.4	28460.2	72	0	58
2019.12.30	18:00:00	28454.4	28498.8	28448.9	28491.7	68	0	45
2019.12.30	19:00:00	28502.2	28560.8	28502.2	28555.7	63	0	43
2019.12.30	20:00:00	28555.1	28565.4	28522.0	28524.9	63	0	42
2019.12.30	21:00:00	28523.4	28529.3	28470.3	28478.8	61	0	35
2019.12.30	22:00:00	28478.8	28498.6	28468.0	28468.0	76	0	29
