<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.12.09	05:00:00	1459.460	1460.090	1459.210	1459.840	899	0	130
2019.12.09	06:00:00	1459.840	1460.380	1459.560	1460.370	685	0	130
2019.12.09	07:00:00	1460.370	1461.220	1460.170	1460.720	750	0	100
2019.12.09	08:00:00	1460.720	1461.760	1460.150	1460.780	1208	0	160
2019.12.09	09:00:00	1460.770	1462.510	1460.710	1462.040	2522	0	130
2019.12.09	10:00:00	1462.050	1462.860	1461.080	1462.410	3454	0	150
2019.12.09	11:00:00	1462.410	1463.150	1462.160	1462.210	1941	0	150
2019.12.09	12:00:00	1462.210	1463.740	1462.210	1462.870	2472	0	140
2019.12.09	13:00:00	1462.860	1464.220	1462.780	1463.920	2175	0	140
2019.12.09	14:00:00	1463.920	1464.790	1463.800	1464.720	1955	0	150
2019.12.09	15:00:00	1464.800	1465.380	1461.960	1464.180	4085	0	110
2019.12.09	16:00:00	1464.180	1464.840	1461.260	1462.660	4274	0	120
2019.12.09	17:00:00	1462.640	1463.070	1460.980	1461.700	3513	0	110
2019.12.09	18:00:00	1461.700	1461.870	1460.370	1461.160	2924	0	100
2019.12.09	19:00:00	1461.170	1461.200	1459.760	1459.870	2352	0	120
2019.12.09	20:00:00	1459.870	1460.880	1459.120	1459.600	2054	0	150
2019.12.09	21:00:00	1459.520	1461.250	1459.240	1460.280	2355	0	140
2019.12.09	22:00:00	1460.280	1460.860	1459.980	1460.800	1045	0	150
2019.12.09	23:00:00	1460.760	1462.030	1460.500	1461.710	738	0	120
2019.12.10	01:00:00	1461.440	1462.030	1460.730	1461.050	641	0	100
2019.12.10	02:00:00	1461.000	1461.520	1460.550	1461.520	1436	0	130
2019.12.10	03:00:00	1461.520	1461.530	1460.480	1461.030	1731	0	120
2019.12.10	04:00:00	1461.030	1461.420	1460.580	1460.910	1200	0	120
2019.12.10	05:00:00	1460.900	1461.130	1460.040	1460.220	1016	0	100
2019.12.10	06:00:00	1460.220	1461.350	1460.160	1461.260	633	0	130
2019.12.10	07:00:00	1461.260	1462.740	1461.260	1461.350	1512	0	120
2019.12.10	08:00:00	1461.470	1462.700	1459.980	1462.160	2007	0	90
2019.12.10	09:00:00	1462.220	1463.310	1462.040	1462.200	2244	0	110
2019.12.10	10:00:00	1462.290	1464.410	1462.290	1464.070	4990	0	100
2019.12.10	11:00:00	1464.070	1465.230	1464.070	1464.330	3158	0	120
2019.12.10	12:00:00	1464.330	1464.910	1463.880	1464.900	3109	0	140
2019.12.10	13:00:00	1464.890	1467.150	1464.640	1466.430	2921	0	80
2019.12.10	14:00:00	1466.410	1468.030	1465.860	1466.640	2918	0	110
2019.12.10	15:00:00	1466.660	1467.710	1463.680	1467.040	7261	0	80
2019.12.10	16:00:00	1467.030	1469.200	1463.990	1465.460	7133	0	110
2019.12.10	17:00:00	1465.470	1465.610	1463.660	1464.490	7687	0	110
2019.12.10	18:00:00	1464.490	1465.980	1462.340	1463.760	6293	0	100
2019.12.10	19:00:00	1463.760	1465.920	1462.760	1463.130	3505	0	90
2019.12.10	20:00:00	1463.150	1464.270	1462.790	1464.070	2479	0	80
2019.12.10	21:00:00	1464.070	1465.720	1463.810	1465.380	1351	0	110
2019.12.10	22:00:00	1465.350	1465.360	1464.040	1464.620	1598	0	90
2019.12.10	23:00:00	1464.650	1464.940	1464.050	1464.350	723	0	120
2019.12.11	01:00:00	1464.080	1464.520	1463.230	1463.820	769	0	130
2019.12.11	02:00:00	1463.820	1465.010	1463.460	1464.120	1602	0	140
2019.12.11	03:00:00	1464.190	1464.310	1463.690	1464.140	1556	0	130
2019.12.11	04:00:00	1464.140	1464.310	1463.420	1464.040	1096	0	120
2019.12.11	05:00:00	1464.040	1464.220	1463.440	1463.500	841	0	100
2019.12.11	06:00:00	1463.480	1463.640	1462.960	1463.460	726	0	120
2019.12.11	07:00:00	1463.460	1463.930	1462.970	1463.080	989	0	60
2019.12.11	08:00:00	1463.080	1464.070	1462.880	1463.420	1919	0	100
2019.12.11	09:00:00	1463.420	1465.580	1463.100	1465.240	2794	0	110
2019.12.11	10:00:00	1465.300	1466.690	1462.640	1466.580	5397	0	90
2019.12.11	11:00:00	1466.590	1467.310	1465.860	1467.060	3801	0	110
2019.12.11	12:00:00	1467.060	1467.880	1466.660	1466.890	2134	0	110
2019.12.11	13:00:00	1466.890	1467.350	1466.020	1466.500	2742	0	100
2019.12.11	14:00:00	1466.500	1467.660	1465.480	1466.480	3827	0	80
2019.12.11	15:00:00	1466.480	1468.220	1465.170	1467.050	4539	0	100
2019.12.11	16:00:00	1467.050	1468.640	1466.460	1467.280	4469	0	90
2019.12.11	17:00:00	1467.270	1471.130	1466.880	1469.580	4357	0	90
2019.12.11	18:00:00	1469.580	1472.820	1469.570	1471.120	3584	0	80
2019.12.11	19:00:00	1471.120	1471.720	1470.180	1470.390	2524	0	110
2019.12.11	20:00:00	1470.390	1471.090	1469.790	1470.350	2231	0	120
2019.12.11	21:00:00	1470.270	1478.910	1467.180	1477.520	7236	0	100
2019.12.11	22:00:00	1477.570	1478.300	1474.110	1475.220	4729	0	110
2019.12.11	23:00:00	1475.120	1475.320	1474.530	1474.820	901	0	90
2019.12.12	01:00:00	1474.920	1475.160	1474.200	1474.530	805	0	60
2019.12.12	02:00:00	1474.540	1475.630	1474.220	1474.640	1673	0	90
2019.12.12	03:00:00	1474.640	1475.620	1474.060	1474.350	1597	0	130
2019.12.12	04:00:00	1474.420	1475.500	1474.320	1475.500	883	0	90
2019.12.12	05:00:00	1475.500	1475.570	1475.170	1475.380	661	0	90
2019.12.12	06:00:00	1475.390	1475.390	1474.490	1474.700	710	0	110
2019.12.12	07:00:00	1474.700	1475.320	1474.580	1474.580	868	0	110
2019.12.12	08:00:00	1474.580	1474.940	1473.290	1473.400	1315	0	80
2019.12.12	09:00:00	1473.400	1474.030	1472.730	1473.520	1910	0	130
2019.12.12	10:00:00	1473.550	1474.150	1471.980	1472.650	4278	0	110
2019.12.12	11:00:00	1472.660	1473.660	1472.420	1473.400	3040	0	140
2019.12.12	12:00:00	1473.400	1474.990	1473.190	1474.820	2588	0	120
2019.12.12	13:00:00	1474.820	1475.380	1474.240	1474.670	1597	0	130
2019.12.12	14:00:00	1474.670	1475.880	1474.480	1475.040	2473	0	140
2019.12.12	15:00:00	1475.040	1483.820	1474.040	1482.740	7327	0	80
2019.12.12	16:00:00	1482.740	1486.720	1468.140	1468.830	10857	0	110
2019.12.12	17:00:00	1468.790	1470.130	1464.520	1466.640	12108	0	80
2019.12.12	18:00:00	1466.630	1469.570	1464.610	1467.870	7568	0	110
2019.12.12	19:00:00	1467.870	1470.780	1466.790	1467.710	6245	0	80
2019.12.12	20:00:00	1467.710	1469.490	1466.920	1468.030	3979	0	90
2019.12.12	21:00:00	1468.040	1470.100	1463.830	1469.550	5813	0	80
2019.12.12	22:00:00	1469.550	1470.300	1468.410	1469.840	4040	0	80
2019.12.12	23:00:00	1469.880	1470.220	1468.900	1469.400	1272	0	150
2019.12.13	01:00:00	1466.560	1466.660	1461.830	1465.040	3463	0	90
2019.12.13	02:00:00	1465.060	1466.710	1464.770	1465.870	3175	0	140
2019.12.13	03:00:00	1465.870	1469.940	1465.870	1468.590	4007	0	90
2019.12.13	04:00:00	1468.600	1469.550	1468.160	1469.180	2007	0	90
2019.12.13	05:00:00	1469.190	1469.510	1467.630	1467.830	2095	0	80
2019.12.13	06:00:00	1467.830	1467.950	1466.880	1467.170	1350	0	130
2019.12.13	07:00:00	1467.180	1468.050	1467.030	1467.880	1639	0	100
2019.12.13	08:00:00	1467.890	1468.380	1466.050	1466.950	1964	0	100
2019.12.13	09:00:00	1466.960	1470.000	1465.660	1469.360	4895	0	130
2019.12.13	10:00:00	1469.360	1472.970	1469.350	1472.640	5929	0	80
2019.12.13	11:00:00	1472.640	1473.330	1467.990	1471.400	5852	0	110
2019.12.13	12:00:00	1471.400	1471.820	1470.220	1471.130	3671	0	120
2019.12.13	13:00:00	1471.180	1472.260	1470.950	1471.250	2681	0	140
2019.12.13	14:00:00	1471.270	1475.480	1470.050	1473.660	4045	0	80
2019.12.13	15:00:00	1473.700	1474.590	1468.180	1468.320	8464	0	80
2019.12.13	16:00:00	1468.320	1473.720	1467.620	1473.030	11061	0	80
2019.12.13	17:00:00	1473.010	1473.570	1465.240	1472.520	12378	0	80
2019.12.13	18:00:00	1472.480	1477.840	1471.810	1475.300	5832	0	100
2019.12.13	19:00:00	1475.270	1475.940	1474.150	1474.700	4188	0	130
2019.12.13	20:00:00	1474.670	1477.540	1474.540	1476.720	2902	0	110
2019.12.13	21:00:00	1476.760	1478.030	1476.510	1477.110	1898	0	120
2019.12.13	22:00:00	1477.110	1477.180	1474.610	1476.450	1754	0	120
2019.12.13	23:00:00	1476.510	1476.510	1475.180	1475.440	805	0	130
2019.12.16	01:00:00	1474.880	1474.980	1473.770	1474.110	928	0	90
2019.12.16	02:00:00	1474.110	1474.790	1473.820	1474.290	1260	0	100
2019.12.16	03:00:00	1474.290	1474.760	1473.120	1474.260	1723	0	90
2019.12.16	04:00:00	1474.240	1475.220	1474.060	1475.080	1477	0	70
2019.12.16	05:00:00	1475.050	1475.390	1474.200	1474.670	1015	0	120
2019.12.16	06:00:00	1474.680	1475.000	1474.550	1474.970	750	0	110
2019.12.16	07:00:00	1474.980	1476.320	1474.540	1476.150	1296	0	100
2019.12.16	08:00:00	1476.150	1477.840	1476.140	1476.880	2305	0	120
2019.12.16	09:00:00	1476.880	1478.730	1476.550	1477.240	2750	0	130
2019.12.16	10:00:00	1477.190	1478.000	1474.440	1475.010	5441	0	120
2019.12.16	11:00:00	1475.010	1477.530	1474.810	1477.500	2368	0	120
2019.12.16	12:00:00	1477.490	1478.080	1476.970	1477.270	1786	0	130
2019.12.16	13:00:00	1477.270	1477.620	1476.540	1476.770	1709	0	150
2019.12.16	14:00:00	1476.760	1477.720	1475.860	1477.470	2728	0	150
2019.12.16	15:00:00	1477.470	1479.260	1476.060	1477.910	3796	0	100
2019.12.16	16:00:00	1477.910	1479.140	1476.850	1478.200	4465	0	100
2019.12.16	17:00:00	1478.210	1479.880	1474.670	1474.780	6336	0	100
2019.12.16	18:00:00	1474.780	1475.500	1473.700	1474.630	6006	0	130
2019.12.16	19:00:00	1474.630	1475.300	1473.970	1475.100	3066	0	130
2019.12.16	20:00:00	1475.100	1476.770	1474.810	1475.700	2087	0	140
2019.12.16	21:00:00	1475.700	1476.280	1474.860	1476.180	1238	0	100
2019.12.16	22:00:00	1476.170	1476.760	1475.980	1476.290	1516	0	110
2019.12.16	23:00:00	1476.290	1476.760	1475.900	1475.900	699	0	80
2019.12.17	01:00:00	1475.920	1476.020	1474.780	1475.300	946	0	60
2019.12.17	02:00:00	1475.300	1476.200	1475.270	1475.370	1253	0	80
2019.12.17	03:00:00	1475.350	1475.570	1474.340	1474.960	2211	0	130
2019.12.17	04:00:00	1474.960	1476.100	1474.850	1476.040	1957	0	130
2019.12.17	05:00:00	1476.040	1476.650	1475.720	1476.280	1301	0	120
2019.12.17	06:00:00	1476.280	1477.500	1476.080	1477.230	842	0	120
2019.12.17	07:00:00	1477.240	1477.600	1476.740	1476.950	1409	0	100
2019.12.17	08:00:00	1476.950	1477.820	1476.740	1477.270	1894	0	120
2019.12.17	09:00:00	1477.280	1477.960	1475.940	1476.480	2255	0	140
2019.12.17	10:00:00	1476.470	1479.420	1476.390	1478.280	3300	0	100
2019.12.17	11:00:00	1478.280	1478.860	1477.190	1478.560	2376	0	80
2019.12.17	12:00:00	1478.560	1480.500	1478.240	1480.070	2324	0	100
2019.12.17	13:00:00	1480.070	1480.370	1478.850	1479.120	1914	0	120
2019.12.17	14:00:00	1479.150	1479.390	1478.290	1478.980	2831	0	110
2019.12.17	15:00:00	1478.980	1479.600	1474.730	1476.150	5619	0	90
2019.12.17	16:00:00	1476.150	1477.660	1475.160	1476.300	5457	0	120
2019.12.17	17:00:00	1476.380	1476.780	1474.150	1475.740	6379	0	80
2019.12.17	18:00:00	1475.740	1478.410	1475.470	1476.400	3666	0	80
2019.12.17	19:00:00	1476.400	1477.390	1475.280	1477.110	2192	0	120
2019.12.17	20:00:00	1477.100	1477.390	1475.870	1476.110	2028	0	150
2019.12.17	21:00:00	1476.120	1476.580	1475.040	1475.480	1693	0	130
2019.12.17	22:00:00	1475.490	1475.940	1475.060	1475.880	1600	0	120
2019.12.17	23:00:00	1475.860	1476.830	1475.740	1475.990	682	0	110
2019.12.18	01:00:00	1475.790	1476.280	1475.370	1475.590	600	0	60
2019.12.18	02:00:00	1475.580	1475.750	1474.920	1475.620	558	0	100
2019.12.18	03:00:00	1475.510	1476.080	1475.220	1475.930	711	0	90
2019.12.18	04:00:00	1475.930	1476.330	1475.730	1476.160	1009	0	110
2019.12.18	05:00:00	1476.160	1476.670	1475.900	1476.530	1030	0	90
2019.12.18	06:00:00	1476.560	1477.190	1476.430	1477.020	606	0	80
2019.12.18	07:00:00	1477.030	1477.130	1476.120	1477.000	948	0	70
2019.12.18	08:00:00	1477.000	1477.600	1476.800	1477.080	1158	0	60
2019.12.18	09:00:00	1477.090	1478.210	1476.840	1477.800	1505	0	120
2019.12.18	10:00:00	1477.800	1478.030	1476.590	1477.560	3312	0	80
2019.12.18	11:00:00	1477.530	1479.270	1477.020	1478.780	2631	0	120
2019.12.18	12:00:00	1478.780	1479.230	1478.660	1478.820	1527	0	150
2019.12.18	13:00:00	1478.820	1479.220	1474.670	1476.800	2975	0	90
2019.12.18	14:00:00	1476.810	1477.110	1475.480	1476.060	3928	0	80
2019.12.18	15:00:00	1476.040	1476.140	1470.420	1472.340	8163	0	100
2019.12.18	16:00:00	1472.330	1475.990	1471.660	1474.070	5084	0	110
2019.12.18	17:00:00	1474.070	1478.430	1473.840	1475.900	4692	0	110
2019.12.18	18:00:00	1475.890	1476.550	1474.480	1475.220	3810	0	80
2019.12.18	19:00:00	1475.220	1475.640	1474.100	1474.660	2229	0	110
2019.12.18	20:00:00	1474.640	1475.150	1474.020	1474.460	2175	0	100
2019.12.18	21:00:00	1474.460	1475.700	1474.430	1475.060	1238	0	120
2019.12.18	22:00:00	1475.060	1476.050	1474.830	1475.820	1471	0	100
2019.12.18	23:00:00	1475.820	1475.830	1474.590	1475.450	839	0	140
2019.12.19	01:00:00	1475.240	1475.870	1475.150	1475.770	638	0	10
2019.12.19	02:00:00	1475.800	1475.860	1474.760	1475.000	1152	0	100
2019.12.19	03:00:00	1474.970	1477.480	1474.760	1477.250	1955	0	90
2019.12.19	04:00:00	1477.250	1477.920	1477.160	1477.740	1205	0	120
2019.12.19	05:00:00	1477.740	1477.920	1477.360	1477.830	1304	0	110
2019.12.19	06:00:00	1477.830	1477.940	1477.580	1477.650	774	0	120
2019.12.19	07:00:00	1477.650	1477.770	1476.180	1476.180	905	0	120
2019.12.19	08:00:00	1476.180	1476.760	1475.910	1476.390	1527	0	140
2019.12.19	09:00:00	1476.400	1476.940	1475.620	1476.010	2210	0	100
2019.12.19	10:00:00	1476.010	1476.610	1474.840	1475.250	3999	0	110
2019.12.19	11:00:00	1475.250	1475.250	1473.220	1474.140	3567	0	120
2019.12.19	12:00:00	1474.130	1475.110	1473.800	1474.360	2529	0	120
2019.12.19	13:00:00	1474.350	1474.580	1473.240	1474.560	2238	0	140
2019.12.19	14:00:00	1474.560	1475.130	1473.920	1474.130	2045	0	110
2019.12.19	15:00:00	1474.130	1477.460	1473.620	1476.330	4065	0	100
2019.12.19	16:00:00	1476.330	1476.810	1474.310	1476.500	3959	0	100
2019.12.19	17:00:00	1476.530	1477.230	1475.170	1476.230	4337	0	100
2019.12.19	18:00:00	1476.230	1479.060	1475.770	1478.750	3559	0	110
2019.12.19	19:00:00	1478.750	1480.140	1477.950	1479.840	2512	0	100
2019.12.19	20:00:00	1479.840	1481.760	1479.560	1481.000	2663	0	90
2019.12.19	21:00:00	1481.000	1481.280	1479.440	1479.800	1271	0	100
2019.12.19	22:00:00	1479.760	1479.840	1478.640	1479.330	1145	0	140
2019.12.19	23:00:00	1479.330	1479.400	1478.550	1478.700	839	0	120
2019.12.20	01:00:00	1478.970	1479.580	1478.220	1478.420	697	0	30
2019.12.20	02:00:00	1478.430	1479.540	1478.240	1478.940	1079	0	130
2019.12.20	03:00:00	1478.940	1479.430	1478.030	1478.340	1561	0	120
2019.12.20	04:00:00	1478.340	1478.770	1477.900	1478.040	759	0	120
2019.12.20	05:00:00	1478.040	1478.630	1477.880	1478.540	713	0	80
2019.12.20	06:00:00	1478.540	1479.240	1478.310	1478.940	667	0	120
2019.12.20	07:00:00	1478.940	1479.350	1478.680	1479.150	784	0	130
2019.12.20	08:00:00	1479.150	1479.660	1478.740	1478.940	1193	0	110
2019.12.20	09:00:00	1478.940	1479.650	1478.090	1478.380	1492	0	130
2019.12.20	10:00:00	1478.360	1478.540	1476.740	1477.720	3041	0	110
2019.12.20	11:00:00	1477.720	1478.400	1477.420	1478.240	1634	0	90
2019.12.20	12:00:00	1478.240	1478.240	1476.820	1477.400	1970	0	140
2019.12.20	13:00:00	1477.400	1477.790	1477.090	1477.450	2226	0	130
2019.12.20	14:00:00	1477.450	1479.320	1477.430	1479.030	2045	0	100
2019.12.20	15:00:00	1479.000	1480.680	1477.880	1480.080	3785	0	140
2019.12.20	16:00:00	1480.080	1480.970	1478.650	1479.610	4714	0	90
2019.12.20	17:00:00	1479.610	1480.600	1477.990	1479.210	4423	0	120
2019.12.20	18:00:00	1479.200	1479.400	1475.780	1477.570	4850	0	90
2019.12.20	19:00:00	1477.570	1478.260	1477.310	1477.310	1853	0	130
2019.12.20	20:00:00	1477.310	1477.830	1476.910	1477.440	1475	0	150
2019.12.20	21:00:00	1477.450	1478.300	1477.330	1478.020	1957	0	140
2019.12.20	22:00:00	1477.970	1478.370	1477.240	1477.580	1506	0	140
2019.12.20	23:00:00	1477.540	1478.220	1477.380	1477.980	694	0	120
2019.12.23	01:00:00	1477.990	1478.640	1477.490	1478.500	806	0	60
2019.12.23	02:00:00	1478.490	1479.280	1478.370	1479.060	970	0	120
2019.12.23	03:00:00	1479.060	1479.700	1478.870	1479.640	1382	0	120
2019.12.23	04:00:00	1479.640	1479.970	1479.180	1479.960	1062	0	110
2019.12.23	05:00:00	1479.950	1481.450	1479.880	1480.790	1485	0	100
2019.12.23	06:00:00	1480.780	1481.580	1480.680	1480.780	730	0	110
2019.12.23	07:00:00	1480.780	1481.680	1480.440	1481.130	1082	0	90
2019.12.23	08:00:00	1481.130	1483.810	1480.980	1483.390	1906	0	120
2019.12.23	09:00:00	1483.420	1485.060	1483.320	1483.520	2702	0	120
2019.12.23	10:00:00	1483.530	1485.130	1482.260	1484.120	2775	0	120
2019.12.23	11:00:00	1484.120	1485.160	1483.710	1484.930	2317	0	90
2019.12.23	12:00:00	1484.940	1485.220	1484.140	1484.480	1925	0	120
